






#Titles - 10615 results
#Generated on February 2017 for 
#"Search: "


"row","revision-date","short-name","version-id","entry-id","format","deleted","revision-id","user-id","provider-id","concept-id","native-id","concept-type","entry-title"
880,"2016-05-10T12:56:49Z","NARSTO_EPA_SS_HOUSTON_TEXAQS2000_PM_FTIR","1","NARSTO_EPA_SS_HOUSTON_TEXAQS2000_PM_FTIR_1","application/echo10+xml","false","58.0","ECHO_SYS","LARC_ASDC","C1000000102-LARC_ASDC","NARSTO_EPA_SS_HOUSTON_TEXAQS2000_PM_FTIR","collection","NARSTO_EPA_SS_HOUSTON_TEXAQS2000_PM_FTIR"
881,"2016-05-10T12:56:49Z","NARSTO_EPA_SS_HOUSTON_TEXAQS2000_WB_TUNNEL","1","NARSTO_EPA_SS_HOUSTON_TEXAQS2000_WB_TUNNEL_1","application/echo10+xml","false","58.0","ECHO_SYS","LARC_ASDC","C1000000123-LARC_ASDC","NARSTO_EPA_SS_HOUSTON_TEXAQS2000_WB_TUNNEL","collection","NARSTO_EPA_SS_HOUSTON_TEXAQS2000_WB_TUNNEL"
882,"2016-05-10T12:56:53Z","NARSTO_EPA_SS_PITTSBURGH_RAPID_SPMS_DATA","1","NARSTO_EPA_SS_PITTSBURGH_RAPID_SPMS_DATA_1","application/echo10+xml","false","58.0","ECHO_SYS","LARC_ASDC","C1000000124-LARC_ASDC","NARSTO_EPA_SS_PITTSBURGH_RAPID_SPMS_DATA","collection","NARSTO_EPA_SS_PITTSBURGH_RAPID_SPMS_DATA"
883,"2016-05-10T12:56:54Z","NARSTO_NE_NEXRAD_IMAGES","1","NARSTO_NE_NEXRAD_IMAGES_1","application/echo10+xml","false","58.0","ECHO_SYS","LARC_ASDC","C1000000098-LARC_ASDC","NARSTO_NE_NEXRAD_IMAGES","collection","NARSTO_NE_NEXRAD_IMAGES"
884,"2016-05-10T12:56:58Z","NARSTO_SOS99NASH_WP3D_CHEMISTRY_DATA","1","NARSTO_SOS99NASH_WP3D_CHEMISTRY_DATA_1","application/echo10+xml","false","58.0","ECHO_SYS","LARC_ASDC","C1000000143-LARC_ASDC","NARSTO_SOS99NASH_WP3D_CHEMISTRY_DATA","collection","NARSTO_SOS99NASH_WP3D_CHEMISTRY_DATA"
885,"2016-05-10T16:44:10Z","CAL_LID_L1-ValStage1-V3-01","V3-01","CAL_LID_L1-ValStage1-V3-01_V3-01","application/echo10+xml","false","73.0","ECHO_SYS","LARC_ASDC","C4695163-LARC_ASDC","CAL_LID_L1-ValStage1-V3-01","collection","CAL_LID_L1-ValStage1-V3-01"
886,"2016-05-10T16:44:10Z","CAL_LID_L1-ValStage1-V3-02","V3-02","CAL_LID_L1-ValStage1-V3-02_V3-02","application/echo10+xml","false","73.0","ECHO_SYS","LARC_ASDC","C5784292-LARC_ASDC","CAL_LID_L1-ValStage1-V3-02","collection","CAL_LID_L1-ValStage1-V3-02"
887,"2016-05-10T16:44:11Z","CAL_LID_L2_01kmCLay-ValStage1-V3-01","V3-01","CAL_LID_L2_01kmCLay-ValStage1-V3-01_V3-01","application/echo10+xml","false","73.0","ECHO_SYS","LARC_ASDC","C5862870-LARC_ASDC","CAL_LID_L2_01kmCLay-ValStage1-V3-01","collection","CAL_LID_L2_01kmCLay-ValStage1-V3-01"
888,"2016-05-10T16:44:11Z","CAL_LID_L2_01kmCLay-ValStage1-V3-02","V3-02","CAL_LID_L2_01kmCLay-ValStage1-V3-02_V3-02","application/echo10+xml","false","73.0","ECHO_SYS","LARC_ASDC","C5784310-LARC_ASDC","CAL_LID_L2_01kmCLay-ValStage1-V3-02","collection","CAL_LID_L2_01kmCLay-ValStage1-V3-02"
889,"2016-05-10T16:44:11Z","CAL_LID_L2_05kmALay-Prov-V3-01","V3-01","CAL_LID_L2_05kmALay-Prov-V3-01_V3-01","application/echo10+xml","false","74.0","ECHO_SYS","LARC_ASDC","C5862864-LARC_ASDC","CAL_LID_L2_05kmALay-Prov-V3-01","collection","CAL_LID_L2_05kmALay-Prov-V3-01"
890,"2016-05-10T16:44:12Z","CAL_LID_L2_05kmALay-Prov-V3-02","V3-02","CAL_LID_L2_05kmALay-Prov-V3-02_V3-02","application/echo10+xml","false","73.0","ECHO_SYS","LARC_ASDC","C5784330-LARC_ASDC","CAL_LID_L2_05kmALay-Prov-V3-02","collection","CAL_LID_L2_05kmALay-Prov-V3-02"
891,"2016-05-10T16:44:12Z","CAL_LID_L2_05kmAPro-Prov-V3-01","V3-01","CAL_LID_L2_05kmAPro-Prov-V3-01_V3-01","application/echo10+xml","false","73.0","ECHO_SYS","LARC_ASDC","C4695166-LARC_ASDC","CAL_LID_L2_05kmAPro-Prov-V3-01","collection","CAL_LID_L2_05kmAPro-Prov-V3-01"
892,"2016-05-10T16:44:12Z","CAL_LID_L2_05kmAPro-Prov-V3-02","V3-02","CAL_LID_L2_05kmAPro-Prov-V3-02_V3-02","application/echo10+xml","false","73.0","ECHO_SYS","LARC_ASDC","C5784293-LARC_ASDC","CAL_LID_L2_05kmAPro-Prov-V3-02","collection","CAL_LID_L2_05kmAPro-Prov-V3-02"
893,"2016-05-10T16:44:12Z","CAL_LID_L2_05kmCLay-Prov-V3-01","V3-01","CAL_LID_L2_05kmCLay-Prov-V3-01_V3-01","application/echo10+xml","false","73.0","ECHO_SYS","LARC_ASDC","C5862865-LARC_ASDC","CAL_LID_L2_05kmCLay-Prov-V3-01","collection","CAL_LID_L2_05kmCLay-Prov-V3-01"
894,"2016-05-10T16:44:13Z","CAL_LID_L2_05kmCPro-Prov-V3-01","V3-01","CAL_LID_L2_05kmCPro-Prov-V3-01_V3-01","application/echo10+xml","false","73.0","ECHO_SYS","LARC_ASDC","C4695168-LARC_ASDC","CAL_LID_L2_05kmCPro-Prov-V3-01","collection","CAL_LID_L2_05kmCPro-Prov-V3-01"
895,"2016-05-10T16:44:13Z","CAL_LID_L2_05kmCPro-Prov-V3-02","V3-02","CAL_LID_L2_05kmCPro-Prov-V3-02_V3-02","application/echo10+xml","false","73.0","ECHO_SYS","LARC_ASDC","C5784296-LARC_ASDC","CAL_LID_L2_05kmCPro-Prov-V3-02","collection","CAL_LID_L2_05kmCPro-Prov-V3-02"
896,"2016-05-10T16:44:13Z","CAL_LID_L2_333mCLay-ValStage1-V3-01","V3-01","CAL_LID_L2_333mCLay-ValStage1-V3-01_V3-01","application/echo10+xml","false","73.0","ECHO_SYS","LARC_ASDC","C5862866-LARC_ASDC","CAL_LID_L2_333mCLay-ValStage1-V3-01","collection","CAL_LID_L2_333mCLay-ValStage1-V3-01"
897,"2016-05-10T16:44:13Z","CAL_LID_L2_333mCLay-ValStage1-V3-02","V3-02","CAL_LID_L2_333mCLay-ValStage1-V3-02_V3-02","application/echo10+xml","false","73.0","ECHO_SYS","LARC_ASDC","C5784294-LARC_ASDC","CAL_LID_L2_333mCLay-ValStage1-V3-02","collection","CAL_LID_L2_333mCLay-ValStage1-V3-02"
898,"2016-05-10T16:44:14Z","CAL_LID_L2_VFM-ValStage1-V3-01","V3-01","CAL_LID_L2_VFM-ValStage1-V3-01_V3-01","application/echo10+xml","false","74.0","ECHO_SYS","LARC_ASDC","C5862890-LARC_ASDC","CAL_LID_L2_VFM-ValStage1-V3-01","collection","CAL_LID_L2_VFM-ValStage1-V3-01"
899,"2016-05-10T16:44:14Z","CAL_LID_L2_VFM-ValStage1-V3-02","V3-02","CAL_LID_L2_VFM-ValStage1-V3-02_V3-02","application/echo10+xml","false","73.0","ECHO_SYS","LARC_ASDC","C5784311-LARC_ASDC","CAL_LID_L2_VFM-ValStage1-V3-02","collection","CAL_LID_L2_VFM-ValStage1-V3-02"
900,"2016-05-10T16:44:14Z","CAL_LID_L3_APro_AllSky-Beta-V1-00","Beta-V1-00","CAL_LID_L3_APro_AllSky-Beta-V1-00_Beta-V1-00","application/echo10+xml","false","65.0","ECHO_SYS","LARC_ASDC","C1000000020-LARC_ASDC","CAL_LID_L3_APro_AllSky-Beta-V1-00","collection","CAL_LID_L3_APro_AllSky-Beta-V1-00"
901,"2016-05-10T16:44:16Z","CAL_LID_L3_APro_AllSky-Beta-V1-30","V1-30","CAL_LID_L3_APro_AllSky-Beta-V1-30_V1-30","application/echo10+xml","false","89.0","ECHO_SYS","LARC_ASDC","C7070550-LARC_ASDC","CAL_LID_L3_APro_AllSky-Beta-V1-30","collection","CAL_LID_L3_APro_AllSky-Beta-V1-30"
902,"2016-05-10T16:44:16Z","CAL_LID_L3_APro_Combined-Beta-V1-00","Beta-V1-00","CAL_LID_L3_APro_Combined-Beta-V1-00_Beta-V1-00","application/echo10+xml","false","65.0","ECHO_SYS","LARC_ASDC","C1000000021-LARC_ASDC","CAL_LID_L3_APro_Combined-Beta-V1-00","collection","CAL_LID_L3_APro_Combined-Beta-V1-00"
903,"2016-05-10T16:44:17Z","CAL_LID_L3_APro_Combined-Beta-V1-30","V1-30","CAL_LID_L3_APro_Combined-Beta-V1-30_V1-30","application/echo10+xml","false","89.0","ECHO_SYS","LARC_ASDC","C7070571-LARC_ASDC","CAL_LID_L3_APro_Combined-Beta-V1-30","collection","CAL_LID_L3_APro_Combined-Beta-V1-30"
904,"2016-05-10T17:24:40Z","CER_BDS_Aqua-FM4_Edition1-CV","1-CV","CER_BDS_Aqua-FM4_Edition1-CV_1-CV","application/echo10+xml","false","70.0","ECHO_SYS","LARC_ASDC","C4254863-LARC_ASDC","CER_BDS_Aqua-FM4_Edition1-CV","collection","CER_BDS_Aqua-FM4_Edition1-CV"
905,"2016-05-10T17:24:40Z","CER_BDS_Aqua-FM4_Edition3","3","CER_BDS_Aqua-FM4_Edition3_3","application/echo10+xml","false","71.0","ECHO_SYS","LARC_ASDC","C6042456-LARC_ASDC","CER_BDS_Aqua-FM4_Edition3","collection","CER_BDS_Aqua-FM4_Edition3"
906,"2016-05-10T17:24:41Z","CER_BDS_TRMM-PFM_Edition1","1","CER_BDS_TRMM-PFM_Edition1_1","application/echo10+xml","false","72.0","ECHO_SYS","LARC_ASDC","C4254871-LARC_ASDC","CER_BDS_TRMM-PFM_Edition1","collection","CER_BDS_TRMM-PFM_Edition1"
907,"2016-05-10T17:24:41Z","CER_CRS_Aqua-FM3-MODIS_Edition2B","2B","CER_CRS_Aqua-FM3-MODIS_Edition2B_2B","application/echo10+xml","false","72.0","ECHO_SYS","LARC_ASDC","C4331612-LARC_ASDC","CER_CRS_Aqua-FM3-MODIS_Edition2B","collection","CER_CRS_Aqua-FM3-MODIS_Edition2B"
908,"2016-05-10T17:24:41Z","CER_CRS_Aqua-FM3-MODIS_Edition2C","2C","CER_CRS_Aqua-FM3-MODIS_Edition2C_2C","application/echo10+xml","false","72.0","ECHO_SYS","LARC_ASDC","C4331631-LARC_ASDC","CER_CRS_Aqua-FM3-MODIS_Edition2C","collection","CER_CRS_Aqua-FM3-MODIS_Edition2C"
909,"2016-05-10T17:24:42Z","CER_CRS_Aqua-FM4-MODIS_Edition2B","2B","CER_CRS_Aqua-FM4-MODIS_Edition2B_2B","application/echo10+xml","false","72.0","ECHO_SYS","LARC_ASDC","C4331632-LARC_ASDC","CER_CRS_Aqua-FM4-MODIS_Edition2B","collection","CER_CRS_Aqua-FM4-MODIS_Edition2B"
910,"2016-05-10T17:24:42Z","CER_CRS_Terra-FM1-MODIS_Edition2B","2B","CER_CRS_Terra-FM1-MODIS_Edition2B_2B","application/echo10+xml","false","73.0","ECHO_SYS","LARC_ASDC","C4331633-LARC_ASDC","CER_CRS_Terra-FM1-MODIS_Edition2B","collection","CER_CRS_Terra-FM1-MODIS_Edition2B"
911,"2016-05-10T17:24:42Z","CER_CRS_Terra-FM1-MODIS_Edition2F","2F","CER_CRS_Terra-FM1-MODIS_Edition2F_2F","application/echo10+xml","false","71.0","ECHO_SYS","LARC_ASDC","C4331634-LARC_ASDC","CER_CRS_Terra-FM1-MODIS_Edition2F","collection","CER_CRS_Terra-FM1-MODIS_Edition2F"
912,"2016-05-10T17:24:42Z","CER_CRS_Terra-FM1-MODIS_Edition2G","2G","CER_CRS_Terra-FM1-MODIS_Edition2G_2G","application/echo10+xml","false","71.0","ECHO_SYS","LARC_ASDC","C4331615-LARC_ASDC","CER_CRS_Terra-FM1-MODIS_Edition2G","collection","CER_CRS_Terra-FM1-MODIS_Edition2G"
913,"2016-05-10T17:24:43Z","CER_CRS_Terra-FM2-MODIS_Edition2B","2B","CER_CRS_Terra-FM2-MODIS_Edition2B_2B","application/echo10+xml","false","72.0","ECHO_SYS","LARC_ASDC","C4331636-LARC_ASDC","CER_CRS_Terra-FM2-MODIS_Edition2B","collection","CER_CRS_Terra-FM2-MODIS_Edition2B"
914,"2016-05-10T17:24:43Z","CER_ES4_TRMM-PFM_Edition2","2","CER_ES4_TRMM-PFM_Edition2_2","application/echo10+xml","false","73.0","ECHO_SYS","LARC_ASDC","C4298245-LARC_ASDC","CER_ES4_TRMM-PFM_Edition2","collection","CER_ES4_TRMM-PFM_Edition2"
915,"2016-05-10T17:24:43Z","CER_ES8_Aqua-FM4_Edition3","3","CER_ES8_Aqua-FM4_Edition3_3","application/echo10+xml","false","72.0","ECHO_SYS","LARC_ASDC","C6699491-LARC_ASDC","CER_ES8_Aqua-FM4_Edition3","collection","CER_ES8_Aqua-FM4_Edition3"
916,"2016-05-10T17:24:44Z","CER_ES9_TRMM-PFM_Edition2","2","CER_ES9_TRMM-PFM_Edition2_2","application/echo10+xml","false","76.0","ECHO_SYS","LARC_ASDC","C7747951-LARC_ASDC","CER_ES9_TRMM-PFM_Edition2","collection","CER_ES9_TRMM-PFM_Edition2"
917,"2016-05-10T17:24:44Z","CER_FSW_Aqua-FM3-MODIS_Edition2B","2B","CER_FSW_Aqua-FM3-MODIS_Edition2B_2B","application/echo10+xml","false","71.0","ECHO_SYS","LARC_ASDC","C4521853-LARC_ASDC","CER_FSW_Aqua-FM3-MODIS_Edition2B","collection","CER_FSW_Aqua-FM3-MODIS_Edition2B"
918,"2016-05-10T17:24:44Z","CER_FSW_Aqua-FM3-MODIS_Edition2C","2C","CER_FSW_Aqua-FM3-MODIS_Edition2C_2C","application/echo10+xml","false","71.0","ECHO_SYS","LARC_ASDC","C4521854-LARC_ASDC","CER_FSW_Aqua-FM3-MODIS_Edition2C","collection","CER_FSW_Aqua-FM3-MODIS_Edition2C"
919,"2016-05-10T17:24:45Z","CER_FSW_Aqua-FM4-MODIS_Edition2B","2B","CER_FSW_Aqua-FM4-MODIS_Edition2B_2B","application/echo10+xml","false","71.0","ECHO_SYS","LARC_ASDC","C4521856-LARC_ASDC","CER_FSW_Aqua-FM4-MODIS_Edition2B","collection","CER_FSW_Aqua-FM4-MODIS_Edition2B"
920,"2016-05-10T17:24:45Z","CER_FSW_TRMM-PFM-VIRS_Edition2C","2C","CER_FSW_TRMM-PFM-VIRS_Edition2C_2C","application/echo10+xml","false","71.0","ECHO_SYS","LARC_ASDC","C4521859-LARC_ASDC","CER_FSW_TRMM-PFM-VIRS_Edition2C","collection","CER_FSW_TRMM-PFM-VIRS_Edition2C"
921,"2016-05-10T17:24:46Z","CER_FSW_Terra-FM1-MODIS_Edition2C","2C","CER_FSW_Terra-FM1-MODIS_Edition2C_2C","application/echo10+xml","false","74.0","ECHO_SYS","LARC_ASDC","C4521857-LARC_ASDC","CER_FSW_Terra-FM1-MODIS_Edition2C","collection","CER_FSW_Terra-FM1-MODIS_Edition2C"
922,"2016-05-10T17:24:46Z","CER_FSW_Terra-FM1-MODIS_Edition2F","2F","CER_FSW_Terra-FM1-MODIS_Edition2F_2F","application/echo10+xml","false","72.0","ECHO_SYS","LARC_ASDC","C4521858-LARC_ASDC","CER_FSW_Terra-FM1-MODIS_Edition2F","collection","CER_FSW_Terra-FM1-MODIS_Edition2F"
923,"2016-05-10T17:24:46Z","CER_FSW_Terra-FM1-MODIS_Edition2G","2G","CER_FSW_Terra-FM1-MODIS_Edition2G_2G","application/echo10+xml","false","72.0","ECHO_SYS","LARC_ASDC","C4521860-LARC_ASDC","CER_FSW_Terra-FM1-MODIS_Edition2G","collection","CER_FSW_Terra-FM1-MODIS_Edition2G"
924,"2016-05-10T17:24:47Z","CER_FSW_Terra-FM2-MODIS_Edition2C","2C","CER_FSW_Terra-FM2-MODIS_Edition2C_2C","application/echo10+xml","false","74.0","ECHO_SYS","LARC_ASDC","C4521861-LARC_ASDC","CER_FSW_Terra-FM2-MODIS_Edition2C","collection","CER_FSW_Terra-FM2-MODIS_Edition2C"
925,"2016-05-10T17:24:47Z","CER_ISCCP-D2like-Day_Aqua-FM4-MODIS_Edition3A","3A","CER_ISCCP-D2like-Day_Aqua-FM4-MODIS_Edition3A_3A","application/echo10+xml","false","72.0","ECHO_SYS","LARC_ASDC","C7019530-LARC_ASDC","CER_ISCCP-D2like-Day_Aqua-FM4-MODIS_Edition3A","collection","CER_ISCCP-D2like-Day_Aqua-FM4-MODIS_Edition3A"
926,"2016-05-10T17:24:48Z","CER_ISCCP-D2like-Day_Terra-FM2-MODIS_Edition3A","3A","CER_ISCCP-D2like-Day_Terra-FM2-MODIS_Edition3A_3A","application/echo10+xml","false","75.0","ECHO_SYS","LARC_ASDC","C7017993-LARC_ASDC","CER_ISCCP-D2like-Day_Terra-FM2-MODIS_Edition3A","collection","CER_ISCCP-D2like-Day_Terra-FM2-MODIS_Edition3A"
927,"2016-05-10T17:24:48Z","CER_ISCCP-D2like-Nit_Aqua-FM4-MODIS_Edition3A","3A","CER_ISCCP-D2like-Nit_Aqua-FM4-MODIS_Edition3A_3A","application/echo10+xml","false","72.0","ECHO_SYS","LARC_ASDC","C7019533-LARC_ASDC","CER_ISCCP-D2like-Nit_Aqua-FM4-MODIS_Edition3A","collection","CER_ISCCP-D2like-Nit_Aqua-FM4-MODIS_Edition3A"
928,"2016-05-10T17:24:48Z","CER_ISCCP-D2like-Nit_Terra-FM2-MODIS_Edition3A","3A","CER_ISCCP-D2like-Nit_Terra-FM2-MODIS_Edition3A_3A","application/echo10+xml","false","75.0","ECHO_SYS","LARC_ASDC","C7019550-LARC_ASDC","CER_ISCCP-D2like-Nit_Terra-FM2-MODIS_Edition3A","collection","CER_ISCCP-D2like-Nit_Terra-FM2-MODIS_Edition3A"
929,"2016-05-10T17:24:49Z","CER_SSF_Aqua-FM4-MODIS_Edition3A","3A","CER_SSF_Aqua-FM4-MODIS_Edition3A_3A","application/echo10+xml","false","72.0","ECHO_SYS","LARC_ASDC","C7715733-LARC_ASDC","CER_SSF_Aqua-FM4-MODIS_Edition3A","collection","CER_SSF_Aqua-FM4-MODIS_Edition3A"
930,"2016-05-10T17:24:49Z","CER_SSF_Aqua-FM4-MODIS_Edition4A","Edition4A","CER_SSF_Aqua-FM4-MODIS_Edition4A_Edition4A","application/echo10+xml","false","86.0","ECHO_SYS","LARC_ASDC","C7460997-LARC_ASDC","CER_SSF_Aqua-FM4-MODIS_Edition4A","collection","CER_SSF_Aqua-FM4-MODIS_Edition4A"
931,"2016-05-10T17:24:50Z","CER_SSF_TRMM-PFM-VIRS_Edition2B","2B","CER_SSF_TRMM-PFM-VIRS_Edition2B_2B","application/echo10+xml","false","71.0","ECHO_SYS","LARC_ASDC","C5862896-LARC_ASDC","CER_SSF_TRMM-PFM-VIRS_Edition2B","collection","CER_SSF_TRMM-PFM-VIRS_Edition2B"
932,"2016-05-11T13:31:49Z","SRB_REL3.0_CLDPROPS_3HRLY","1","SRB_REL3.0_CLDPROPS_3HRLY_1","application/echo10+xml","false","71.0","ECHO_SYS","LARC_ASDC","C5841550-LARC_ASDC","SRB_REL3.0_CLDPROPS_3HRLY","collection","SRB_REL3.0_CLDPROPS_3HRLY"
933,"2016-05-11T13:31:50Z","SRB_REL3.0_LPLA_3HRLY","1","SRB_REL3.0_LPLA_3HRLY_1","application/echo10+xml","false","71.0","ECHO_SYS","LARC_ASDC","C5911828-LARC_ASDC","SRB_REL3.0_LPLA_3HRLY","collection","SRB_REL3.0_LPLA_3HRLY"
934,"2016-05-11T13:31:51Z","SRB_REL3.0_LPLA_3HRLY_MONTHLY","1","SRB_REL3.0_LPLA_3HRLY_MONTHLY_1","application/echo10+xml","false","71.0","ECHO_SYS","LARC_ASDC","C5912170-LARC_ASDC","SRB_REL3.0_LPLA_3HRLY_MONTHLY","collection","SRB_REL3.0_LPLA_3HRLY_MONTHLY"
935,"2016-05-11T13:31:52Z","SRB_REL3.0_LPLA_3HRLY_MONTHLY_NC","1","SRB_REL3.0_LPLA_3HRLY_MONTHLY_NC_1","application/echo10+xml","false","71.0","ECHO_SYS","LARC_ASDC","C5912190-LARC_ASDC","SRB_REL3.0_LPLA_3HRLY_MONTHLY_NC","collection","SRB_REL3.0_LPLA_3HRLY_MONTHLY_NC"
936,"2016-05-11T13:31:52Z","SRB_REL3.0_LPLA_3HRLY_NC","1","SRB_REL3.0_LPLA_3HRLY_NC_1","application/echo10+xml","false","71.0","ECHO_SYS","LARC_ASDC","C5912171-LARC_ASDC","SRB_REL3.0_LPLA_3HRLY_NC","collection","SRB_REL3.0_LPLA_3HRLY_NC"
937,"2016-05-11T13:31:53Z","SRB_REL3.0_LPLA_DAILY","1","SRB_REL3.0_LPLA_DAILY_1","application/echo10+xml","false","71.0","ECHO_SYS","LARC_ASDC","C5911829-LARC_ASDC","SRB_REL3.0_LPLA_DAILY","collection","SRB_REL3.0_LPLA_DAILY"
938,"2016-05-11T13:31:54Z","SRB_REL3.0_LPLA_DAILY_NC","1","SRB_REL3.0_LPLA_DAILY_NC_1","application/echo10+xml","false","71.0","ECHO_SYS","LARC_ASDC","C5912172-LARC_ASDC","SRB_REL3.0_LPLA_DAILY_NC","collection","SRB_REL3.0_LPLA_DAILY_NC"
939,"2016-05-11T13:31:54Z","SRB_REL3.0_LPLA_MONTHLY","1","SRB_REL3.0_LPLA_MONTHLY_1","application/echo10+xml","false","71.0","ECHO_SYS","LARC_ASDC","C5912210-LARC_ASDC","SRB_REL3.0_LPLA_MONTHLY","collection","SRB_REL3.0_LPLA_MONTHLY"
940,"2016-05-11T13:31:55Z","SRB_REL3.0_LPLA_MONTHLY_NC","1","SRB_REL3.0_LPLA_MONTHLY_NC_1","application/echo10+xml","false","71.0","ECHO_SYS","LARC_ASDC","C5912191-LARC_ASDC","SRB_REL3.0_LPLA_MONTHLY_NC","collection","SRB_REL3.0_LPLA_MONTHLY_NC"
941,"2016-05-11T13:31:56Z","SRB_REL3.0_LPSA_DAILY","1","SRB_REL3.0_LPSA_DAILY_1","application/echo10+xml","false","71.0","ECHO_SYS","LARC_ASDC","C5912211-LARC_ASDC","SRB_REL3.0_LPSA_DAILY","collection","SRB_REL3.0_LPSA_DAILY"
942,"2016-05-11T13:31:57Z","SRB_REL3.0_LPSA_DAILY_NC","1","SRB_REL3.0_LPSA_DAILY_NC_1","application/echo10+xml","false","71.0","ECHO_SYS","LARC_ASDC","C5912173-LARC_ASDC","SRB_REL3.0_LPSA_DAILY_NC","collection","SRB_REL3.0_LPSA_DAILY_NC"
943,"2016-05-11T13:31:57Z","SRB_REL3.0_LPSA_MONTHLY","1","SRB_REL3.0_LPSA_MONTHLY_1","application/echo10+xml","false","71.0","ECHO_SYS","LARC_ASDC","C5912174-LARC_ASDC","SRB_REL3.0_LPSA_MONTHLY","collection","SRB_REL3.0_LPSA_MONTHLY"
944,"2016-05-11T13:31:58Z","SRB_REL3.0_LPSA_MONTHLY_NC","1","SRB_REL3.0_LPSA_MONTHLY_NC_1","application/echo10+xml","false","71.0","ECHO_SYS","LARC_ASDC","C5912175-LARC_ASDC","SRB_REL3.0_LPSA_MONTHLY_NC","collection","SRB_REL3.0_LPSA_MONTHLY_NC"
945,"2016-05-11T13:32:00Z","SRB_REL3.0_SW_3HRLY","1","SRB_REL3.0_SW_3HRLY_1","application/echo10+xml","false","71.0","ECHO_SYS","LARC_ASDC","C6948610-LARC_ASDC","SRB_REL3.0_SW_3HRLY","collection","SRB_REL3.0_SW_3HRLY"
946,"2016-05-11T13:32:02Z","SRB_REL3.0_SW_3HRLY_MONTHLY","1","SRB_REL3.0_SW_3HRLY_MONTHLY_1","application/echo10+xml","false","71.0","ECHO_SYS","LARC_ASDC","C7611550-LARC_ASDC","SRB_REL3.0_SW_3HRLY_MONTHLY","collection","SRB_REL3.0_SW_3HRLY_MONTHLY"
947,"2016-05-11T13:32:03Z","SRB_REL3.0_SW_3HRLY_MONTHLY_LOCAL_NC","1","SRB_REL3.0_SW_3HRLY_MONTHLY_LOCAL_NC_1","application/echo10+xml","false","71.0","ECHO_SYS","LARC_ASDC","C4186597-LARC_ASDC","SRB_REL3.0_SW_3HRLY_MONTHLY_LOCAL_NC","collection","SRB_REL3.0_SW_3HRLY_MONTHLY_LOCAL_NC"
948,"2016-05-11T13:32:03Z","SRB_REL3.0_SW_3HRLY_MONTHLY_UTC_NC","1","SRB_REL3.0_SW_3HRLY_MONTHLY_UTC_NC_1","application/echo10+xml","false","71.0","ECHO_SYS","LARC_ASDC","C4186598-LARC_ASDC","SRB_REL3.0_SW_3HRLY_MONTHLY_UTC_NC","collection","SRB_REL3.0_SW_3HRLY_MONTHLY_UTC_NC"
949,"2016-05-11T13:32:04Z","SRB_REL3.0_SW_3HRLY_NC","1","SRB_REL3.0_SW_3HRLY_NC_1","application/echo10+xml","false","71.0","ECHO_SYS","LARC_ASDC","C4186599-LARC_ASDC","SRB_REL3.0_SW_3HRLY_NC","collection","SRB_REL3.0_SW_3HRLY_NC"
950,"2016-05-11T13:32:06Z","SRB_REL3.0_SW_DAILY_LOCAL","1","SRB_REL3.0_SW_DAILY_LOCAL_1","application/echo10+xml","false","71.0","ECHO_SYS","LARC_ASDC","C6963884-LARC_ASDC","SRB_REL3.0_SW_DAILY_LOCAL","collection","SRB_REL3.0_SW_DAILY_LOCAL"
951,"2016-05-11T13:32:06Z","SRB_REL3.0_SW_DAILY_LOCAL_NC","1","SRB_REL3.0_SW_DAILY_LOCAL_NC_1","application/echo10+xml","false","71.0","ECHO_SYS","LARC_ASDC","C4186601-LARC_ASDC","SRB_REL3.0_SW_DAILY_LOCAL_NC","collection","SRB_REL3.0_SW_DAILY_LOCAL_NC"
952,"2016-05-11T13:32:09Z","SRB_REL3.0_SW_DAILY_UTC","1","SRB_REL3.0_SW_DAILY_UTC_1","application/echo10+xml","false","71.0","ECHO_SYS","LARC_ASDC","C7611544-LARC_ASDC","SRB_REL3.0_SW_DAILY_UTC","collection","SRB_REL3.0_SW_DAILY_UTC"
953,"2016-05-11T13:32:09Z","SRB_REL3.0_SW_DAILY_UTC_NC","1","SRB_REL3.0_SW_DAILY_UTC_NC_1","application/echo10+xml","false","71.0","ECHO_SYS","LARC_ASDC","C4186603-LARC_ASDC","SRB_REL3.0_SW_DAILY_UTC_NC","collection","SRB_REL3.0_SW_DAILY_UTC_NC"
954,"2016-05-11T13:32:11Z","SRB_REL3.0_SW_MONTHLY_LOCAL","1","SRB_REL3.0_SW_MONTHLY_LOCAL_1","application/echo10+xml","false","71.0","ECHO_SYS","LARC_ASDC","C7611570-LARC_ASDC","SRB_REL3.0_SW_MONTHLY_LOCAL","collection","SRB_REL3.0_SW_MONTHLY_LOCAL"
955,"2016-05-11T13:32:12Z","SRB_REL3.0_SW_MONTHLY_LOCAL_NC","1","SRB_REL3.0_SW_MONTHLY_LOCAL_NC_1","application/echo10+xml","false","71.0","ECHO_SYS","LARC_ASDC","C4186605-LARC_ASDC","SRB_REL3.0_SW_MONTHLY_LOCAL_NC","collection","SRB_REL3.0_SW_MONTHLY_LOCAL_NC"
